Date,Open
2007-12-27,901.0
2008-01-06,900.0
2008-01-09,900.0
2008-01-10,40.0
2008-01-13,963.0
2008-01-14,915.0
2008-01-16,900.0
2008-01-17,885.0
2008-01-20,851.0
2008-01-21,766.0
2008-01-22,760.0
2008-01-23,715.0
2008-01-24,710.0
2008-01-27,725.0
2008-01-28,797.0
2008-01-29,752.0
2008-01-31,710.0
2008-02-03,710.0
2008-02-04,700.0
2008-02-05,660.0
2008-02-06,599.0
2008-02-07,658.0
2008-02-10,683.0
2008-02-11,709.0
2008-02-12,714.0
2008-02-13,686.0
2008-02-14,700.0
2008-02-17,675.0
2008-02-18,662.0
2008-02-20,689.0
2008-02-21,677.0
2008-02-24,700.0
2008-02-25,700.0
2008-02-26,705.0
2008-02-27,700.0
2008-02-28,700.0
2008-03-02,715.0
2008-03-03,715.0
2008-03-04,710.0
2008-03-05,710.0
2008-03-09,670.0
2008-03-10,680.0
2008-03-11,660.0
2008-03-12,658.0
2008-03-13,675.0
2008-03-16,675.0
2008-03-17,680.0
2008-03-18,693.0
2008-03-19,700.0
2008-03-20,685.0
2008-03-23,701.0
2008-03-24,700.0
2008-03-25,700.0
2008-03-26,700.0
2008-03-27,693.0
2008-03-30,690.0
2008-03-31,690.0
2008-04-01,700.0
2008-04-02,700.0
2008-04-03,700.0
2008-04-06,724.0
2008-04-15,711.0
2008-04-16,700.0
2008-04-17,690.0
2008-04-20,703.0
2008-04-21,710.0
2008-04-22,710.0
2008-04-24,762.0
2008-04-27,705.0
2008-04-28,724.0
2008-04-29,735.0
2008-04-30,749.0
2008-05-04,769.0
2008-05-05,800.0
2008-05-06,760.0
2008-05-07,795.0
2008-05-08,800.0
2008-05-11,800.0
2008-05-12,800.0
2008-05-13,816.0
2008-05-14,881.0
2008-05-15,898.0
2008-05-18,900.0
2008-05-21,900.0
2008-05-22,830.0
2008-05-25,846.0
2008-05-26,905.0
2008-05-27,900.0
2008-06-01,901.0
2008-06-02,919.0
2008-06-03,980.0
2008-06-04,962.0
2008-06-05,940.0
2008-06-08,958.0
2008-06-09,1040.0
2008-06-12,1059.0
2008-06-15,1060.0
2008-06-16,1025.0
2008-06-17,1000.0
2008-06-18,991.0
2008-06-19,979.0
2008-06-22,985.0
2008-06-23,970.0
2008-06-24,975.0
2008-06-25,970.0
2008-06-26,971.0
2008-06-29,970.0
2008-06-30,982.0
2008-07-01,976.0
2008-07-02,989.0
2008-07-03,970.0
2008-07-06,1006.0
2008-07-07,986.0
2008-07-08,965.0
2008-07-09,980.0
2008-07-10,990.0
2008-07-13,1001.0
2008-07-16,981.0
2008-07-17,1000.0
2008-07-20,1080.0
2008-07-21,1127.0
2008-07-22,1152.0
2008-07-23,1100.0
2008-07-27,1189.0
2008-07-28,1121.0
2008-07-29,1115.0
2008-07-30,1213.0
2008-07-31,1200.0
2008-08-03,1200.0
2008-08-05,1140.0
2008-08-06,1162.0
2008-08-07,1150.0
2008-08-10,1127.0
2008-08-11,1125.0
2008-08-12,1140.0
2008-08-13,1140.0
2008-08-14,1185.0
2008-08-18,1210.0
2008-08-19,1169.0
2008-08-20,1130.0
2008-08-21,1130.0
2008-08-24,1127.0
2008-08-25,1059.0
2008-08-26,1101.0
2008-08-27,1130.0
2008-08-28,1125.0
2008-09-02,1135.0
2008-09-03,1165.0
2008-09-04,1165.0
2008-09-07,1212.0
2008-09-08,1188.0
2008-09-09,1137.0
2008-09-10,1147.0
2008-09-11,1151.0
2008-09-15,1170.0
2008-09-16,1170.0
2008-09-17,1164.0
2008-09-18,1160.0
2008-09-21,1141.0
2008-09-22,1100.0
2008-09-23,1130.0
2008-09-24,1125.0
2008-09-25,1125.0
2008-09-28,1110.0
2008-09-29,1102.0
2008-10-01,1090.0
2008-10-13,1133.0
2008-10-15,1100.0
2008-10-19,1144.0
2008-10-21,1140.0
2008-10-22,1118.0
